-- Logs begin at Sat 2020-02-01 01:29:37 UTC, end at Sun 2020-02-02 11:25:37 UTC. --
Feb 02 11:02:36 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:02:36.035671 W | etcdserver: request "header:<ID:14919139277752182515 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/apiextensions.k8s.io/customresourcedefinitions/kuberneteses.config.istio.io\" mod_revision:53409506 > success:<request_put:<key:\"/registry/apiextensions.k8s.io/customresourcedefinitions/kuberneteses.config.istio.io\" value_size:2724 >> failure:<request_range:<key:\"/registry/apiextensions.k8s.io/customresourcedefinitions/kuberneteses.config.istio.io\" > >>" with result "size:20" took too long (141.241835ms) to execute
Feb 02 11:02:36 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:02:36.796157 W | etcdserver: read-only range request "key:\"/registry/apiextensions.k8s.io/customresourcedefinitions/edges.config.istio.io\" " with result "range_response_count:1 size:2563" took too long (167.640219ms) to execute
Feb 02 11:02:36 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:02:36.997570 W | etcdserver: read-only range request "key:\"/registry/apiextensions.k8s.io/customresourcedefinitions/reportnothings.config.istio.io\" " with result "range_response_count:1 size:2707" took too long (134.396642ms) to execute
Feb 02 11:02:37 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:02:37.036069 W | etcdserver: read-only range request "key:\"/registry/apiextensions.k8s.io/customresourcedefinitions/serviceroles.rbac.istio.io\" " with result "range_response_count:1 size:2465" took too long (169.810803ms) to execute
Feb 02 11:02:37 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:02:37.226128 W | etcdserver: read-only range request "key:\"/registry/rbac.istio.io/serviceroles/\" range_end:\"/registry/rbac.istio.io/serviceroles0\" " with result "range_response_count:0 size:7" took too long (154.291373ms) to execute
Feb 02 11:02:37 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:02:37.258392 W | etcdserver: read-only range request "key:\"/registry/apiextensions.k8s.io/customresourcedefinitions/adapters.config.istio.io\" " with result "range_response_count:1 size:2429" took too long (166.381557ms) to execute
Feb 02 11:02:37 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:02:37.258579 W | etcdserver: read-only range request "key:\"/registry/apiextensions.k8s.io/customresourcedefinitions/rbacconfigs.rbac.istio.io\" " with result "range_response_count:1 size:2631" took too long (170.435407ms) to execute
Feb 02 11:02:37 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:02:37.465234 W | etcdserver: read-only range request "key:\"/registry/apiextensions.k8s.io/customresourcedefinitions/servicerolebindings.rbac.istio.io\" " with result "range_response_count:1 size:3566" took too long (152.43289ms) to execute
Feb 02 11:02:37 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:02:37.496669 W | etcdserver: read-only range request "key:\"/registry/apiextensions.k8s.io/customresourcedefinitions/serviceroles.rbac.istio.io\" " with result "range_response_count:1 size:2645" took too long (170.184566ms) to execute
Feb 02 11:02:37 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:02:37.497013 W | etcdserver: read-only range request "key:\"/registry/apiextensions.k8s.io/customresourcedefinitions/templates.config.istio.io\" " with result "range_response_count:1 size:2447" took too long (162.292807ms) to execute
Feb 02 11:02:37 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:02:37.497362 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/adapters/\" range_end:\"/registry/config.istio.io/adapters0\" " with result "range_response_count:0 size:7" took too long (171.423196ms) to execute
Feb 02 11:02:37 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:02:37.696269 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1alpha1.rbac.istio.io\" " with result "range_response_count:1 size:653" took too long (139.977258ms) to execute
Feb 02 11:02:37 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:02:37.727210 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/templates/\" range_end:\"/registry/config.istio.io/templates0\" " with result "range_response_count:0 size:7" took too long (169.538455ms) to execute
Feb 02 11:02:37 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:02:37.727761 W | etcdserver: read-only range request "key:\"/registry/apiextensions.k8s.io/customresourcedefinitions/instances.config.istio.io\" " with result "range_response_count:1 size:2627" took too long (167.767169ms) to execute
Feb 02 11:02:37 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:02:37.727841 W | etcdserver: read-only range request "key:\"/registry/apiextensions.k8s.io/customresourcedefinitions/adapters.config.istio.io\" " with result "range_response_count:1 size:2609" took too long (169.8774ms) to execute
Feb 02 11:02:37 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:02:37.730559 W | etcdserver: read-only range request "key:\"/registry/apiextensions.k8s.io/customresourcedefinitions/cloudwatches.config.istio.io\" " with result "range_response_count:1 size:2363" took too long (164.018038ms) to execute
Feb 02 11:02:37 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:02:37.929618 W | etcdserver: read-only range request "key:\"/registry/apiextensions.k8s.io/customresourcedefinitions/handlers.config.istio.io\" " with result "range_response_count:1 size:2609" took too long (135.578865ms) to execute
Feb 02 11:02:37 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:02:37.966243 W | etcdserver: read-only range request "key:\"/registry/apiextensions.k8s.io/customresourcedefinitions/templates.config.istio.io\" " with result "range_response_count:1 size:2627" took too long (171.738872ms) to execute
Feb 02 11:02:37 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:02:37.966762 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/dogstatsds/\" range_end:\"/registry/config.istio.io/dogstatsds0\" " with result "range_response_count:0 size:7" took too long (168.913486ms) to execute
Feb 02 11:02:38 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:02:38.157925 W | etcdserver: read-only range request "key:\"/registry/volumeattachments\" range_end:\"/registry/volumeattachmentt\" count_only:true " with result "range_response_count:0 size:7" took too long (109.971893ms) to execute
Feb 02 11:02:38 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:02:38.158000 W | etcdserver: read-only range request "key:\"/registry/apiextensions.k8s.io/customresourcedefinitions/sidecars.networking.istio.io\" " with result "range_response_count:1 size:2557" took too long (126.351077ms) to execute
Feb 02 11:02:38 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:02:38.158083 W | etcdserver: read-only range request "key:\"/registry/apiextensions.k8s.io/customresourcedefinitions/dogstatsds.config.istio.io\" " with result "range_response_count:1 size:2521" took too long (126.973859ms) to execute
Feb 02 11:02:38 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:02:38.158497 W | etcdserver: read-only range request "key:\"/registry/apiextensions.k8s.io/customresourcedefinitions/issuers.certmanager.k8s.io\" " with result "range_response_count:0 size:7" took too long (128.362431ms) to execute
Feb 02 11:02:38 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:02:38.158703 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/zipkins/\" range_end:\"/registry/config.istio.io/zipkins0\" " with result "range_response_count:0 size:7" took too long (128.463789ms) to execute
Feb 02 11:02:45 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:02:45.177324 W | etcdserver: request "header:<ID:14919139277752182890 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/events/istio-system/istio-citadel-57cff9f899.15ef8f72272c94bb\" mod_revision:53409898 > success:<request_delete_range:<key:\"/registry/events/istio-system/istio-citadel-57cff9f899.15ef8f72272c94bb\" > > failure:<request_range:<key:\"/registry/events/istio-system/istio-citadel-57cff9f899.15ef8f72272c94bb\" > >>" with result "size:22" took too long (870.537866ms) to execute
Feb 02 11:02:45 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:02:45.177578 W | etcdserver: read-only range request "key:\"/registry/networkpolicies\" range_end:\"/registry/networkpoliciet\" count_only:true " with result "range_response_count:0 size:7" took too long (126.250577ms) to execute
Feb 02 11:02:45 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:02:45.177638 W | etcdserver: read-only range request "key:\"/registry/daemonsets\" range_end:\"/registry/daemonsett\" count_only:true " with result "range_response_count:0 size:9" took too long (297.092333ms) to execute
Feb 02 11:02:46 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:02:46.849298 W | etcdserver: read-only range request "key:\"/registry/events/istio-system/istio-pilot-759bbfd844-hvdpn.15ef9055f053ed74\" " with result "range_response_count:1 size:549" took too long (707.071828ms) to execute
Feb 02 11:02:46 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:02:46.849699 W | etcdserver: request "header:<ID:14919139277752183205 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" mod_revision:53415313 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" value_size:3914 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" > >>" with result "size:20" took too long (543.979672ms) to execute
Feb 02 11:02:46 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:02:46.850945 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-kube-state-metrics-token-52n8d\" " with result "range_response_count:1 size:2504" took too long (334.703051ms) to execute
Feb 02 11:02:46 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:02:46.857221 W | etcdserver: read-only range request "key:\"/registry/rolebindings\" range_end:\"/registry/rolebindingt\" count_only:true " with result "range_response_count:0 size:9" took too long (247.936928ms) to execute
Feb 02 11:03:05 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:03:05.910752 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/replicaset-controller\" " with result "range_response_count:1 size:262" took too long (130.772833ms) to execute
Feb 02 11:03:05 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:03:05.911658 W | etcdserver: request "header:<ID:14919139277752183887 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/deployments/default/backend\" mod_revision:53415737 > success:<request_put:<key:\"/registry/deployments/default/backend\" value_size:1844 >> failure:<request_range:<key:\"/registry/deployments/default/backend\" > >>" with result "size:20" took too long (111.126132ms) to execute
Feb 02 11:03:06 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:03:06.132739 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-dzzrf\" " with result "range_response_count:1 size:1121" took too long (134.636374ms) to execute
Feb 02 11:03:06 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:03:06.132822 W | etcdserver: request "header:<ID:14919139277752183909 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/pods/default/backend-844b95fc6f-2svdg\" mod_revision:53415743 > success:<request_put:<key:\"/registry/pods/default/backend-844b95fc6f-2svdg\" value_size:1422 >> failure:<request_range:<key:\"/registry/pods/default/backend-844b95fc6f-2svdg\" > >>" with result "size:20" took too long (115.869776ms) to execute
Feb 02 11:03:06 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:03:06.133425 W | etcdserver: read-only range request "key:\"/registry/secrets/default/gitlab\" " with result "range_response_count:1 size:442" took too long (127.455401ms) to execute
Feb 02 11:03:06 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:03:06.149315 W | etcdserver: read-only range request "key:\"/registry/secrets/default/default-token-zvvdz\" " with result "range_response_count:1 size:2261" took too long (127.4576ms) to execute
Feb 02 11:03:06 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:03:06.151714 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-l6l9s\" " with result "range_response_count:1 size:1121" took too long (105.451969ms) to execute
Feb 02 11:04:04 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:04:04.993227 W | etcdserver: read-only range request "key:\"/registry/ranges/servicenodeports\" " with result "range_response_count:1 size:256" took too long (542.671129ms) to execute
Feb 02 11:04:04 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:04:04.993419 W | etcdserver: read-only range request "key:\"/registry/ranges/serviceips\" " with result "range_response_count:1 size:2101" took too long (546.200726ms) to execute
Feb 02 11:04:49 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:04:49.463288 I | mvcc: store.index: compact 53414292
Feb 02 11:04:49 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:04:49.471482 I | mvcc: finished scheduled compaction at 53414292 (took 6.167366ms)
Feb 02 11:05:22 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:05:22.460958 W | etcdserver: read-only range request "key:\"/registry/deployments/default/\" range_end:\"/registry/deployments/default0\" limit:500 " with result "range_response_count:1 size:1897" took too long (375.894277ms) to execute
Feb 02 11:05:22 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:05:22.466344 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (244.925382ms) to execute
Feb 02 11:05:22 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:05:22.466707 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:459" took too long (108.869064ms) to execute
Feb 02 11:09:49 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:09:49.545668 I | mvcc: store.index: compact 53415988
Feb 02 11:09:49 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:09:49.558349 I | mvcc: finished scheduled compaction at 53415988 (took 10.716165ms)
Feb 02 11:09:50 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:09:50.038296 W | etcdserver: request "header:<ID:14919139277752187767 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" mod_revision:53416925 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" value_size:4164 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" > >>" with result "size:20" took too long (192.027533ms) to execute
Feb 02 11:09:50 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:09:50.064535 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:459" took too long (203.468443ms) to execute
Feb 02 11:10:00 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:10:00.241464 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:459" took too long (123.397114ms) to execute
Feb 02 11:10:00 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:10:00.241522 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (117.995382ms) to execute
Feb 02 11:10:23 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:10:23.650383 W | etcdserver: read-only range request "key:\"/registry/events/default/backend-844b95fc6f-lknbp.15ef913bcc595854\" " with result "range_response_count:1 size:592" took too long (2.582319255s) to execute
Feb 02 11:10:23 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:10:23.650550 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:459" took too long (1.254268906s) to execute
Feb 02 11:10:23 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:10:23.650877 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/horizontal-pod-autoscaler-token-5nhfp\" " with result "range_response_count:1 size:2409" took too long (2.351031216s) to execute
Feb 02 11:10:23 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:10:23.650940 W | etcdserver: read-only range request "key:\"/registry/networkpolicies\" range_end:\"/registry/networkpoliciet\" count_only:true " with result "range_response_count:0 size:7" took too long (304.804335ms) to execute
Feb 02 11:10:23 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:10:23.651264 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (941.871967ms) to execute
Feb 02 11:10:23 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:10:23.651928 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-l6l9s\" " with result "range_response_count:1 size:1735" took too long (2.186380925s) to execute
Feb 02 11:10:23 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:10:23.652076 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-lknbp\" " with result "range_response_count:1 size:1735" took too long (2.585210812s) to execute
Feb 02 11:10:23 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:10:23.652510 W | etcdserver: request "header:<ID:14919139277752188084 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-1\" mod_revision:53417021 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-1\" value_size:5025 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-1\" > >>" with result "size:20" took too long (169.145547ms) to execute
Feb 02 11:10:27 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:10:27.131922 W | etcdserver: read-only range request "key:\"/registry/roles\" range_end:\"/registry/rolet\" count_only:true " with result "range_response_count:0 size:9" took too long (387.515594ms) to execute
Feb 02 11:10:27 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:10:27.132084 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-2svdg\" " with result "range_response_count:1 size:1850" took too long (694.30478ms) to execute
Feb 02 11:10:27 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:10:27.133678 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/deployment-controller-token-lsgcf\" " with result "range_response_count:1 size:2381" took too long (823.037742ms) to execute
Feb 02 11:10:29 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:10:29.558652 W | wal: sync duration of 2.413779839s, expected less than 1s
Feb 02 11:10:30 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:10:30.136997 W | etcdserver: request "header:<ID:14919139277752188128 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/replicasets/default/backend-844b95fc6f\" mod_revision:53417068 > success:<request_put:<key:\"/registry/replicasets/default/backend-844b95fc6f\" value_size:986 >> failure:<request_range:<key:\"/registry/replicasets/default/backend-844b95fc6f\" > >>" with result "size:20" took too long (577.884759ms) to execute
Feb 02 11:10:30 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:10:30.137725 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (2.460169314s) to execute
Feb 02 11:10:30 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:10:30.139891 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:459" took too long (2.460747992s) to execute
Feb 02 11:10:30 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:10:30.140476 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (174.146047ms) to execute
Feb 02 11:10:30 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:10:30.140668 W | etcdserver: read-only range request "key:\"/registry/deployments\" range_end:\"/registry/deploymentt\" count_only:true " with result "range_response_count:0 size:9" took too long (255.329146ms) to execute
Feb 02 11:10:30 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:10:30.140824 W | etcdserver: read-only range request "key:\"/registry/podsecuritypolicy\" range_end:\"/registry/podsecuritypolicz\" count_only:true " with result "range_response_count:0 size:9" took too long (496.405398ms) to execute
Feb 02 11:10:30 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:10:30.141018 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/resourcequota-controller-token-zjj84\" " with result "range_response_count:1 size:2402" took too long (505.277327ms) to execute
Feb 02 11:10:30 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:10:30.141197 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-dzzrf\" " with result "range_response_count:1 size:1854" took too long (524.856866ms) to execute
Feb 02 11:10:30 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:10:30.141373 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:206" took too long (924.936288ms) to execute
Feb 02 11:10:30 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:10:30.141599 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (1.088022668s) to execute
Feb 02 11:10:30 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:10:30.142352 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/kubernetes-dashboard-token-lvfxb\" " with result "range_response_count:1 size:2374" took too long (2.01855819s) to execute
Feb 02 11:10:30 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:10:30.142548 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-l6l9s\" " with result "range_response_count:1 size:1855" took too long (2.276631727s) to execute
Feb 02 11:10:38 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:10:38.990204 W | etcdserver: read-only range request "key:\"/registry/monitoring.coreos.com/servicemonitors\" range_end:\"/registry/monitoring.coreos.com/servicemonitort\" count_only:true " with result "range_response_count:0 size:9" took too long (641.954752ms) to execute
Feb 02 11:10:40 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:10:40.404893 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:206" took too long (208.847932ms) to execute
Feb 02 11:10:40 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:10:40.420266 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (217.019795ms) to execute
Feb 02 11:10:40 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:10:40.420499 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:459" took too long (218.053858ms) to execute
Feb 02 11:10:40 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:10:40.420674 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (212.447808ms) to execute
Feb 02 11:10:43 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:10:43.426618 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-2svdg\" " with result "range_response_count:1 size:1730" took too long (529.193567ms) to execute
Feb 02 11:10:46 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:10:46.211069 W | wal: sync duration of 1.760449923s, expected less than 1s
Feb 02 11:10:46 openhouse-demo-k8s-master-1 etcd[6343]: 2020-02-02 11:10:46.214031 W | etcdserver: read-only range request "key:\"/registry/apiextensions.k8s.io/customresourcedefinitions\" range_end:\"/registry/apiextensions.k8s.io/customresourcedefinitiont\" count_only:true " with result "range_response_count:0 size:9" took too long (612.333119ms) to execute
